ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1231,United Self Defense Units of Colombia (AUC),2,nkillus,Hijacking,3151,67,0.0,0.015233259282767376,-0.015233259282767376,0.06182077164382963,0.061183128260502484,0.0,0.24897810419088023,0.0,0.6165959147612143,0.6165959147624236,,,,98.05114941895135
1232,Tupac Amaru Revolutionary Movement (MRTA),8,nhostkidus,Hijacking,1841,31,0.22580645161290322,-0.3612167300380228,0.587023181650926,0.09061067706239177,0.08990807894266087,0.4669152501358743,6.529148309634129,1.2572371141874243,0.6169197308238652,0.6169197308237606,,,,98.05114941895135
1233,Antioquia,3,success,Hijacking,17087,1891,93.12533051295611,92.81324983905894,0.31208067389717087,0.012107220472455636,0.012083226123535223,0.012330826511114975,25.827595271871363,25.308982623010888,0.6173824196692224,0.6173824196700415,,,,98.05114941895135
1234,Montevideo,3,success,Hijacking,18907,71,94.36619718309859,92.83863119479558,1.5275659883030102,0.05926216902196115,0.05924150873616708,0.06578256105285384,25.785399813263492,23.221442945580485,0.6181959650634028,0.6181959650649053,,,,98.05114941895135
1235,Hijacking,3,success,Hijacking,18909,69,91.30434782608695,92.84996562483474,-1.5456177987477844,0.05996248997481618,0.05998541774005651,0.05445468022517249,25.766558890122823,28.383562117279673,0.619068195634351,0.6190681956369157,,,,98.05114941895135
1236,Tolima,2,nkillus,Hijacking,3152,66,0.0,0.015228426395939087,-0.015228426395939087,0.0618011217451229,0.06117338878886638,0.0,0.24893874113298553,0.0,0.6192940096583697,0.6192940096593973,,,,98.05114941895135
1237,Santiago Metropolitan,2,nkillus,Hijacking,3152,66,0.0,0.015228426395939087,-0.015228426395939087,0.0618011217451229,0.06117338878886638,0.0,0.24893874113298553,0.0,0.6192940096583697,0.6192940096593973,,,,98.05114941895135
1238,Gunmen,7,nhostkid,Hijacking,1874,4,7.25,-7.9028815368196375,15.152881536819638,0.24860343430023568,0.24840633783093877,2.641114947928014,61.00038215261817,5.737304826019502,0.6194749817513963,0.6194749817518825,,,,98.05114941895135
1239,Armed Forces of National Liberation- Venezuela (FALN),11,ransomamt,Hijacking,288,4,75500.0,2270738.625,-2195238.625,0.2471768733910353,0.24589508004549063,49.74213475062312,8927541.879218895,44132.3766260856,0.6238288187258204,0.6238288187258085,,,,98.05114941895135
1240,NGO,2,nkillus,Hijacking,3192,26,0.038461538461538464,0.014724310776942355,0.02373722768459611,0.09633205235855972,0.09619402662121343,0.12103658716235043,0.2467640509328819,0.19611613513818404,0.6247259282857114,0.6247259282865903,,,,98.05114941895135
1241,Switzerland,5,nwound,Hijacking,17091,12,0.16666666666666666,0.9772394827687086,-0.810572816102042,0.14091859949926874,0.14087347764487906,2.0823992689548576,5.753906481569048,0.3892494720807615,0.6255666759968013,0.6255666759964356,,,,98.05114941895135
1242,Cauca,8,nhostkidus,Hijacking,1800,72,0.013888888888888888,-0.3661111111111111,0.38,0.05865517203671694,0.05753125124630406,3.224406922210657,6.605105777608341,0.11785113019775792,0.6255783488616717,0.6255783488615361,,,,98.05114941895135
1243,Telecommunication,3,success,Hijacking,18831,147,93.87755102040816,92.83628060113642,1.04127041927174,0.04039624288314121,0.04037605189337024,0.04328504051368716,25.789307533625315,24.05612671062373,0.6256419922564448,0.6256419922589687,,,,98.05114941895135
1244,La Guajira,3,success,Hijacking,18896,82,91.46341463414635,92.85033869602032,-1.3869240618739695,0.053805925708680646,0.053827809942258636,0.049331289372038505,25.765938895930002,28.114490408192996,0.6268454314561875,0.6268454314589949,,,,98.05114941895135
1245,Venezuela,2,nkillus,Hijacking,3155,63,0.0,0.015213946117274169,-0.015213946117274169,0.061742246927011246,0.0611441982572283,0.0,0.24882076388131588,0.0,0.6275369659190313,0.6275369659200295,,,,98.05114941895135
1246,Province Unknown,14,ransompaidus,Hijacking,52,10,55.1,1105.8653846153845,-1050.7653846153846,0.1682262768223542,0.1551102811095163,4.972169346320471,6774.311651678892,211.32936379026935,0.6278979067124015,0.6278979067124022,,,,98.05114941895135
1247,Narino,6,nwoundus,Hijacking,3079,123,0.0,0.013640792465086067,-0.013640792465086067,0.044298336415441696,0.043445693655422585,0.0,0.31397340719828787,0.0,0.6300067010579784,0.6300067010581958,,,,98.05114941895135
1248,Weapon type Unknown,1,nkill,Hijacking,15542,1764,1.6077097505668934,1.6737228155964483,-0.06601306502955495,0.01209993674318258,0.011829349228779868,0.015724675328632712,5.58044772817683,4.198055835808147,0.6300954170703965,0.6300954170688458,,,,98.05114941895135
1249,The Extraditables,7,nhostkid,Hijacking,1869,9,1.8888888888888888,-7.917602996254682,9.80649188514357,0.16088807359704663,0.1605450179225979,4.990654713585148,61.08250515672486,1.964971020425266,0.6302128715189053,0.6302128715192457,,,,98.05114941895135
1250,Loja,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1251,Esmeraldas,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1252,Azuay,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1253,Drug-Related Terrorists,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1254,Aysen,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1255,Autonomous Manuel Rodriguez Patriotic Front,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1256,Falcon,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1257,Denmark,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1258,Anti-Government Group,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1259,Anti-Government Demonstrators,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1260,14th of December Command,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1261,Death to Rustlers,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1262,Communist Hunters Command (CCC),3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1263,Guarico,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1264,Imbabura,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1265,Caribbean Revolutionary Alliance (ARC),3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1266,Colombian Patriotic Resistance,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1267,Latin American Anti-Fascist Command,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1268,Beni,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1269,Chimborazo,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1270,Belgium,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1271,Alagoas,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1272,Student Demonstrators,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1273,Shuar extremists,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1274,Nestor Paz Zamora Commission (CNPZ),3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1275,September 11 Commandos,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1276,Patria Nueva (New Country),3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1277,Tumbes,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1278,Yugoslavia,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1279,Norway,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1280,National Liberation Army (Ecuador),3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1281,Morona Santiago,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1282,San Luis,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1283,Nicaragua,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1284,Vatican City,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1285,Revolutionary Workers Party of Bolivia (PRTB),3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1286,Red Guard,3,success,Hijacking,18975,3,100.0,92.84321475625823,7.156785243741766,0.27764851267654744,0.277633880729412,0.0,25.777780524981836,0.0,0.6306191881536787,0.6306191881572096,,,,98.05114941895135
1287,Venezuela,8,nhostkidus,Hijacking,1808,64,0.03125,-0.36504424778761063,0.39629424778761063,0.06117016954115885,0.06013167723966642,2.2597853443319713,6.59044061265917,0.17536809360305042,0.6306271612068648,0.6306271612067491,,,,98.05114941895135
1288,Peoples Fatherland Movement,5,nwound,Hijacking,17095,8,0.0,0.9771278151506289,-0.9771278151506289,0.16987425534040118,0.1698394842305619,0.0,5.753242949231701,0.0,0.6309743301762559,0.6309743301750199,,,,98.05114941895135
1289,Oruro,5,nwound,Hijacking,17095,8,0.0,0.9771278151506289,-0.9771278151506289,0.16987425534040118,0.1698394842305619,0.0,5.753242949231701,0.0,0.6309743301762559,0.6309743301750199,,,,98.05114941895135
1290,Peronist Armed Forces (FAP),5,nwound,Hijacking,17095,8,0.0,0.9771278151506289,-0.9771278151506289,0.16987425534040118,0.1698394842305619,0.0,5.753242949231701,0.0,0.6309743301762559,0.6309743301750199,,,,98.05114941895135
1291,Cesar,8,nhostkidus,Hijacking,1803,69,0.014492753623188406,-0.36550194120909596,0.3799946948322844,0.05865420337766393,0.057578249510330054,3.156472999876125,6.599622219569387,0.1203858530857692,0.6325958382236749,0.6325958382235957,,,,98.05114941895135
1292,Huila,6,nwoundus,Hijacking,3082,120,0.0,0.0136275146009085,-0.0136275146009085,0.04425517601659603,0.043424510582031686,0.0,0.3138207988588668,0.0,0.6343774016741961,0.6343774016744151,,,,98.05114941895135
1293,Peronist Armed Forces (FAP),1,nkill,Hijacking,17298,8,0.75,1.6674181986356804,-0.9174181986356804,0.16815914088269351,0.16812634880334956,0.8863101833493402,5.456718742573459,1.0350983390135313,0.6344252844296286,0.634425284427846,,,,98.05114941895135
1294,Extremists,1,nkill,Hijacking,17298,8,0.75,1.6674181986356804,-0.9174181986356804,0.16815914088269351,0.1681266752431639,0.7875072636801556,5.456708147644066,1.164964745021435,0.6344252844296286,0.634425284427846,,,,98.05114941895135
1295,Ayacucho,2,nkillus,Hijacking,3158,60,0.0,0.015199493350221659,-0.015199493350221659,0.061683484176485275,0.061115049472957345,0.0,0.24870295420356728,0.0,0.6360149145390401,0.6360149145400266,,,,98.05114941895135
1296,Santander,1,nkill,Hijacking,16871,435,1.5448275862068965,1.6701440341414262,-0.12531644793452967,0.02297000954623935,0.022747266503620807,0.04738173250611445,5.50907722976659,2.6448262084624705,0.6362061485338932,0.6362061485323232,,,,98.05114941895135
1297,Buenos Aires,7,nhostkid,Hijacking,1813,65,-4.369230769230769,-7.996138996138996,3.6269082269082276,0.059503926710271014,0.05864408304384641,0.14708084077869174,61.84610686463454,24.659284021673024,0.6374379522342353,0.6374379522345828,,,,98.05114941895135
1298,Sao Paulo,5,nwound,Hijacking,17034,69,0.6521739130434783,0.9779852060584713,-0.325811293014993,0.05664247124282783,0.05653991935743076,0.1882678073149159,5.762500136501756,1.7305735784663803,0.6386770811746725,0.6386770811724368,,,,98.05114941895135
1299,San Pedro,11,ransomamt,Hijacking,287,5,389980.2,2272908.7909407667,-1882928.5909407667,0.21200439680016264,0.21053971526472084,5.11485426312495,8943341.58556868,368129.470377203,0.6387225140346762,0.6387225140346465,,,,98.05114941895135
1300,Choco,2,nkillus,Hijacking,3160,58,0.0,0.015189873417721518,-0.015189873417721518,0.06164437111132333,0.061095640093984355,0.0,0.24862450731925723,0.0,0.6418057479856003,0.6418057479866828,,,,98.05114941895135
1301,Puno,5,nwound,Hijacking,16996,107,0.719626168224299,0.9782890091786303,-0.25866284095433123,0.044968668991989216,0.044921497246419896,0.05522306581191905,5.758108184493914,4.683963795767798,0.6428670386048543,0.642867038603853,,,,98.05114941895135
1302,Landless Peasants Movement (MST),1,nkill,Hijacking,17299,7,0.7142857142857143,1.6673796173189201,-0.9530939030332058,0.17469829349676644,0.1746702804667151,0.6370835769344431,5.456531589040564,1.4960264830861913,0.6440048418617421,0.6440048418592855,,,,98.05114941895135
1303,Paramaribo,5,nwound,Hijacking,17087,16,0.3125,0.9772926786445836,-0.6647926786445836,0.11557454674532026,0.11552460728131887,0.9441008053065013,5.754554759279283,0.704154339142587,0.6440284718220864,0.6440284718199958,,,,98.05114941895135
1304,Germany,7,nhostkid,Hijacking,1854,24,-2.1666666666666665,-7.944444444444445,5.777777777777779,0.09479137409461903,0.09427511406475722,0.27926051840775257,61.28635149472261,20.6895618855135,0.6445621556289681,0.6445621556293435,,,,98.05114941895135
1305,Santander,8,nhostkidus,Hijacking,1808,64,0.015625,-0.3644911504424779,0.3801161504424779,0.058672702146959514,0.0576762593943843,3.040929203539823,6.590513227345118,0.125,0.6446454806701689,0.6446454806700794,,,,98.05114941895135
1306,Target type Unknown,2,nkillus,Hijacking,3161,57,0.0,0.01518506801645049,-0.01518506801645049,0.061624833173869555,0.0610859423366386,0.0,0.24858531170342069,0.0,0.6447448742134538,0.644744874214542,,,,98.05114941895135
1307,Carabobo,3,success,Hijacking,18969,9,88.88888888888889,92.8462227845432,-3.9573338956543154,0.15352525987824012,0.1535470303472687,0.11872001686962945,25.772780409391412,33.333333333333336,0.6451866477029004,0.6451866477059927,,,,98.05114941895135
1308,Sucre,7,nhostkid,Hijacking,1861,17,-1.1176470588235294,-7.932294465341214,6.814647406517684,0.11180239477790918,0.11141122690230015,0.26188684394438383,61.16661306040237,26.02134304984366,0.6463721125703323,0.6463721125707734,,,,98.05114941895135
