ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
104,Kosovo Liberation Army (KLA),3,success,Hijacking,5086,58,98.27586206896552,86.11875737318128,12.157104695784241,0.35325982972010694,0.3515801989713827,0.9258575098732532,34.57846810301675,13.130643285972274,0.007493536831664543,0.007493536831676289,,,,11.076915401113336
105,Praha,3,success,Hijacking,5141,3,33.333333333333336,86.28671464695584,-52.95338131362251,1.5387049959814987,1.5392484721975037,0.9171794686776257,34.402100940872636,57.735026918962575,0.007738078029215344,0.007738078029238294,,,,11.076915401113336
106,Karachay-Cherkessia (Republic),3,success,Hijacking,5141,3,33.333333333333336,86.28671464695584,-52.95338131362251,1.5387049959814987,1.5392484721975037,0.9171794686776257,34.402100940872636,57.735026918962575,0.007738078029215344,0.007738078029238294,,,,11.076915401113336
107,Stavropol Krai,3,success,Hijacking,5141,3,33.333333333333336,86.28671464695584,-52.95338131362251,1.5387049959814987,1.5392484721975037,0.9171794686776257,34.402100940872636,57.735026918962575,0.007738078029215344,0.007738078029238294,,,,11.076915401113336
108,Chechnya (Occupied Territory),3,success,Hijacking,5141,3,33.333333333333336,86.28671464695584,-52.95338131362251,1.5387049959814987,1.5392484721975037,0.9171794686776257,34.402100940872636,57.735026918962575,0.007738078029215344,0.007738078029238294,,,,11.076915401113336
109,Police,9,ndays,Hijacking,160,26,-67.46153846153847,5.04375,-72.50528846153847,0.564498911505308,0.5298631945247225,1.5014509255475705,136.83775210424716,48.2901487007284,0.008272467157691758,0.008272467157691778,,,,11.733242408983019
110,Armed Forces of the Chechen Republic of Ichkeria,1,nkill,Hijacking,4967,11,9.0,1.4729212804509764,7.527078719549023,0.7915840078871759,0.7908655518308328,2.537377718734974,9.517520016043227,2.9664793948382653,0.008755719825242413,0.008755719825301175,,,,12.305766227196015
111,Caucasus Emirate,1,nkill,Hijacking,4934,44,5.181818181818182,1.4566274827725982,3.7251906990455836,0.39175182218302623,0.39136525285104873,0.44550117177892007,9.518450276073356,8.36179775727775,0.009707479573418774,0.009707479573483483,,,,13.52050758613105
112,Transportation,3,success,Hijacking,4845,299,81.27090301003345,86.56346749226006,-5.292564482226609,0.1537833540926005,0.15517094626274497,0.1354293312332188,34.10796034758282,39.07989823203397,0.009886838330466767,0.00988683833049131,,,,13.64736790976747
113,Chechnya (Republic),1,nkill,Hijacking,4673,305,2.8491803278688526,1.4008131821099936,1.448367145758859,0.1523137013488178,0.1499259256015384,0.21400153245702433,9.66055163540039,6.768022308670707,0.009987041160018745,0.009987041160083728,,,,13.66368640131809
114,Kabardino-Balkariya (Republic),1,nkill,Hijacking,4969,9,9.555555555555555,1.4749446568726101,8.080610898682945,0.8497628468297648,0.8491589583527805,2.490438607698401,9.516016782485476,3.244653722321963,0.010895720829134358,0.01089572082920946,,,,14.776126668384057
115,Tirana,3,success,Hijacking,5118,26,69.23076923076923,86.34232121922626,-17.111551988457038,0.4971888426315155,0.4982492592452703,0.36355057290416604,34.34335660503939,47.06787243316417,0.011476271893943478,0.011476271893978039,,,,15.428101172252214
116,Attack type Unknown,3,success,Hijacking,5029,115,78.26086956521739,86.43865579638098,-8.177786231163594,0.23761056309201475,0.2388290761716466,0.1973994056047116,34.24116678861252,41.42761324995806,0.01178404121877131,0.011784041218800834,,,,15.705282520919042
117,Armed Assault,3,success,Hijacking,3775,1369,88.23959094229365,85.5364238410596,2.703167101234044,0.07854102219437792,0.07684258660761946,0.08388247978075947,35.177981644959445,32.225646026431406,0.012824867802913344,0.012824867802945915,,,,16.946363780644774
118,Ukraine,10,nreleased,Hijacking,121,109,-31.238532110091743,-0.30578512396694213,-30.9327469861248,0.3303121988030022,0.2571005417662494,0.6274834579666899,120.31381487421457,49.29651386565616,0.013076489302009928,0.013076489302009801,,,,17.078016998875707
119,Czech Republic,3,success,Hijacking,5113,31,70.96774193548387,86.34852337179738,-15.380781436313512,0.44688956317280304,0.4479387713819683,0.33333988399641434,34.336794265120545,46.141437537906384,0.01314543352432383,0.01314543352436099,,,,17.078016998875707
120,FacilityInfrastructure Attack,5,nwound,Hijacking,4622,270,0.3074074074074074,2.5880571181306795,-2.280649710723272,0.1542727952419772,0.15001802825139224,1.422470558320163,15.202504241033488,1.6033018731976838,0.013773278195038846,0.013773278195094954,,,,17.744573408014
121,Private Citizens & Property,1,nkill,Hijacking,4019,959,2.1668404588112615,1.3279422741975615,0.8388981846137,0.08821504571796743,0.10067139118010283,0.06279173094484765,8.33303458688573,13.360010498046885,0.014137524087954826,0.014137524088042485,,,,18.063315900920397
122,Weapon type Unknown,10,nreleased,Hijacking,136,94,-33.159574468085104,-2.389705882352941,-30.769868585732162,0.328388742036635,0.2715870073434757,0.5722584601377477,113.29654126943397,53.7691807620032,0.01510984411893235,0.015109844118932245,,,,19.147392629401025
123,Religious FiguresInstitutions,9,ndays,Hijacking,180,6,121.5,-9.311111111111112,130.8111111111111,1.0154034844408715,1.0744205920851027,0.4622678822672087,121.750376039656,282.976854177157,0.015353596640551078,0.01535359664055096,,,,19.298097891294134
124,Ingushetia (Republic),1,nkill,Hijacking,4957,21,6.476190476190476,1.4684284849707485,5.007761991219728,0.5265834568583958,0.5278690133771339,0.3545795614573694,9.48675119075791,14.123098270631157,0.016075749027110238,0.01607574902721264,,,,19.886726474390443
125,Luhansk Peoples Republic,3,success,Hijacking,4935,209,91.86602870813397,86.01823708206688,5.847791626067092,0.16990191527071485,0.16860546507068477,0.2134133703711376,34.68328635501531,27.401243023796777,0.016170954842971087,0.01617095484297701,,,,19.886726474390443
126,Ukraine,4,propvalue,Hijacking,336,533,783.172607879925,24025.026309523808,-23241.853701643882,0.16779669004705197,0.10489152854336735,1.2424017886611969,221579.8932898051,18707.195943986153,0.01621124870055358,0.01621124870054499,,,,19.886726474390443
127,Chechen Rebels,7,nhostkid,Hijacking,256,15,140.33333333333334,15.2109375,125.12239583333334,0.6419574278719851,0.7830294064920944,0.243126758300613,159.79271633471737,514.638523163404,0.01633644412838059,0.016336444128380246,,,,19.886726474390443
128,Albanian extremists,10,nreleased,Hijacking,223,7,-99.0,-12.327354260089686,-86.67264573991031,0.9246275379559618,0.9123802748568774,0.0,94.99618539375635,0.0,0.01679869017729628,0.016798690177296193,,,,20.289667979765557
129,FacilityInfrastructure Attack,1,nkill,Hijacking,4704,274,0.19343065693430658,1.5650510204081634,-1.3716203634738569,0.14422463898092702,0.14025158576282928,1.431186915597425,9.779713762333628,0.9583796138195526,0.02034270089298178,0.020342700893116607,,,,24.37970200058781
130,Explosives,7,nhostkid,Hijacking,253,18,125.0,14.818181818181818,110.18181818181819,0.5648102547002305,0.6105365958455982,0.31887918586204045,180.46718072520366,345.5284103412354,0.021347070467789837,0.021347070467790177,,,,25.240500954070942
131,Chechnya (Republic),5,nwound,Hijacking,4605,287,4.411149825783972,2.3407166123778502,2.0704332134061216,0.1400418055028131,0.14124273044934937,0.12414082851693893,14.65868867600654,16.678100493937112,0.021387487871728787,0.021387487871819492,,,,25.240500954070942
132,Ukraine,2,nkillus,Hijacking,2626,1628,0.0,0.003808073115003808,-0.003808073115003808,0.07179620230938386,0.056411740391461906,0.0,0.0675049748257753,0.0,0.022893944442965747,0.02289394444299526,,,,26.813665233992936
133,Military,1,nkill,Hijacking,3883,1095,2.0621004566210046,1.3280968323461242,0.7340036242748804,0.07717750654747396,0.07754475665952743,0.07591523905865236,9.465548102725242,9.668725718004877,0.024141566259598422,0.02414156625975143,,,,28.06230183276369
134,Ingushetia (Republic),5,nwound,Hijacking,4873,19,10.052631578947368,2.432587728298789,7.620043850648579,0.5153970505369415,0.5210889037655373,0.19648344024450304,14.623308605468212,38.78211742000361,0.024993308534452207,0.024993308534555524,,,,28.835563428673762
135,Dagestan,7,nhostkid,Hijacking,252,19,119.3157894736842,14.80952380952381,104.5062656641604,0.5354276534266954,0.6510720831036513,0.22802271307452684,160.51412489686322,458.31515753434445,0.02522050199008257,0.02522050199008208,,,,28.882145241975483
136,Melee,3,success,Hijacking,5026,118,93.22033898305085,86.09231993633108,7.128019046719771,0.20708070450312227,0.20597574920290632,0.28233287458985434,34.60610811857261,25.246861730411883,0.026223921790091743,0.02622392179016608,,,,29.632001593900565
137,Hostage Taking (Kidnapping),8,nhostkidus,Hijacking,47,224,0.03571428571428571,-2.106382978723404,2.1420972644376897,0.35853400426751303,0.1483381713681691,10.263280104029457,14.44063415829156,0.20871468407031812,0.026258630131723155,0.02625863013172301,,,,29.632001593900565
138,Firearms,5,nwound,Hijacking,3216,1676,1.8174224343675418,2.7981965174129355,-0.9807740830453937,0.06633542176357304,0.07835933224636,0.0533878241707387,12.516366014476256,18.37074460852341,0.027719003595883186,0.027719003595997247,,,,31.05331852131286
139,Luhansk,3,success,Hijacking,4702,442,89.59276018099547,85.9421522756274,3.6506079053680764,0.1060520567034489,0.1050162419815516,0.11941781223467507,34.76231710909428,30.57004509674025,0.033080820844795675,0.03308082084476777,,,,36.79348850792156
140,Russia,11,ransomamt,Hijacking,13,10,5302100.0,1612554.3846153845,3689545.6153846155,0.9474899742394797,1.1909593301273618,0.7763632627686243,3097961.0487539098,4752344.414426771,0.03510770276784368,0.03510770276784368,,,,37.99039964739633
141,Astrakhan,3,success,Hijacking,5140,4,50.0,86.284046692607,-36.284046692607006,1.0540598302343025,1.0546180859726646,0.6284581237579682,34.40491603094647,57.735026918962575,0.03513989100622026,0.035139891006323906,,,,37.99039964739633
142,Czechoslovakia,3,success,Hijacking,5140,4,50.0,86.284046692607,-36.284046692607006,1.0540598302343025,1.0546180859726646,0.6284581237579682,34.40491603094647,57.735026918962575,0.03513989100622026,0.035139891006323906,,,,37.99039964739633
143,Krakow,3,success,Hijacking,5140,4,50.0,86.284046692607,-36.284046692607006,1.0540598302343025,1.0546180859726646,0.6284581237579682,34.40491603094647,57.735026918962575,0.03513989100622026,0.035139891006323906,,,,37.99039964739633
144,Donetsk,10,nreleased,Hijacking,141,89,-31.471910112359552,-4.546099290780142,-26.92581082157941,0.2864299296642922,0.2369961879577792,0.5542134403230815,113.61284353812576,48.583828652518555,0.03545308684839359,0.03545308684839337,,,,38.062827963622325
145,Soviet Union,10,nreleased,Hijacking,225,5,71.6,-16.88888888888889,88.48888888888888,0.9410289692213848,0.9384633955267084,1.1300885084757357,94.29125239266779,78.30261809160662,0.03853137392552749,0.0385313739255271,,,,41.082416613010274
146,Police,10,nreleased,Hijacking,194,36,-44.77777777777778,-9.43298969072165,-35.34478808705613,0.3758375511690096,0.3543424276442862,0.6742711511639504,99.74754737114831,52.41925006882279,0.03948067140520905,0.03948067140520913,,,,41.80624520031049
147,Yugoslavia,1,nkill,Hijacking,4901,77,3.7012987012987013,1.4548051418077943,2.246493559490907,0.23618933717347007,0.24370937947119453,0.10650955115196263,9.217919984718657,21.091944667814058,0.03979009871707771,0.03979009871734487,,,,41.84727388912596
148,Assassination,5,nwound,Hijacking,4490,402,1.0199004975124377,2.591314031180401,-1.5714135336679633,0.10627638890834572,0.10232571099193212,0.3082114655718308,15.356976447413706,5.0984914878247265,0.04126387970586616,0.041263879706031736,,,,43.10402569292234
149,Armed Assault,5,nwound,Hijacking,3600,1292,1.743034055727554,2.7202777777777776,-0.9772437220502235,0.06609194894918366,0.058262101875964915,0.14765462891069575,16.77323149327315,6.618442843680022,0.04161130881032661,0.04161130881049479,,,,43.17522377249997
150,Macedonia,9,ndays,Hijacking,175,11,-80.81818181818181,-0.3314285714285714,-80.48675324675324,0.6214880710872205,0.6059726058719718,1.9896857921993774,132.82242871513282,40.45199174779453,0.04704057454522986,0.04704057454523063,,,,48.48315216461771
151,Republika Srpska,3,success,Hijacking,5084,60,95.0,86.15263571990559,8.84736428009441,0.2570048687274628,0.2561258131348516,0.4025478255372868,34.54304028089596,21.978417765108276,0.047857225106930794,0.04785722510709333,,,,48.99819206328894
152,Firearms,1,nkill,Hijacking,3265,1713,1.8569760653823701,1.2967840735068912,0.560191991875479,0.05889487874496412,0.07009964143653989,0.047141931027424706,7.9913674363457625,11.883093875590047,0.0484249679134578,0.04842496791376267,,,,49.14796003601841
153,Government (Diplomatic),3,success,Hijacking,5005,139,80.57553956834532,86.41358641358642,-5.838046845241095,0.16958751123448743,0.1703651479195212,0.1470359816684505,34.26784713032345,39.704885695293484,0.04863931361887799,0.048639313619086785,,,,49.14796003601841
154,Kosovo and Metohija,3,success,Hijacking,5120,24,100.0,86.19140625,13.80859375,0.4011195217777236,0.4002214190202453,0.0,34.50238566392542,0.0,0.04999283400355875,0.04999283400375529,,,,50.187611279094604
155,Explosives,3,success,Hijacking,1983,3161,86.99778551091427,85.07312153303076,1.9246639778835117,0.05590849537269628,0.05399638726483664,0.05721678476986142,35.64431020993298,33.63810087590445,0.05103452633535097,0.05103452633549833,,,,50.80568548254028
156,Weapon type Unknown,2,nkillus,Hijacking,4036,218,0.009174311926605505,0.0019821605550049554,0.00719215137160055,0.13557658320675775,0.16168377598369538,0.053095421212048535,0.04448282660299711,0.13545709229571928,0.051265762841322414,0.05126576284137311,,,,50.80568548254028
157,Albanian extremists,9,ndays,Hijacking,179,7,-99.0,-1.4189944134078212,-97.58100558659218,0.7531297017122165,0.7407486440470998,0.0,131.73295202196493,0.0,0.052128900193878114,0.05212890019387718,,,,50.917968358239044
158,Group name Unknown,7,nhostkid,Hijacking,152,119,-4.042016806722689,42.63157894736842,-46.67359575409111,0.23857463395657777,0.18048115923958702,1.1423008101966496,258.6064714496451,40.85928622081266,0.052322373158086265,0.05232237315808613,,,,50.917968358239044
159,Albanian extremists,11,ransomamt,Hijacking,18,5,-99.0,4110261.222222222,-4110360.222222222,1.0380513145632506,0.9339715259840985,0.0,4400948.1101592,0.0,0.052696474368164666,0.0526964743681646,,,,50.917968358239044
160,Macedonia,11,ransomamt,Hijacking,18,5,-99.0,4110261.222222222,-4110360.222222222,1.0380513145632506,0.9339715259840985,0.0,4400948.1101592,0.0,0.052696474368164666,0.0526964743681646,,,,50.917968358239044
161,Ukraine,5,nwound,Hijacking,3372,1520,1.8539473684210526,2.736358244365362,-0.8824108759443092,0.05967573783297505,0.052297070572539524,0.10394581000832488,16.873045971482217,8.489143293737747,0.053464987222450806,0.05346498722266489,,,,51.33967096039746
162,Hostage Taking (Barricade Incident),3,success,Hijacking,5121,23,100.0,86.19410271431362,13.805897285686385,0.4010349203586592,0.4001760886274754,0.0,34.499555765657746,0.0,0.05504072252206568,0.05504072252221352,,,,52.52651667860624
163,Donetsk,1,nkill,Hijacking,4093,885,2.0384180790960453,1.3708771072562913,0.667540971839754,0.07017863222879483,0.08121008127004013,0.0476165891349982,8.219927395713887,14.019084188226984,0.05840462609107521,0.05840462609147005,,,,55.20080393135309
164,Ingushetia,5,nwound,Hijacking,4595,297,0.8888888888888888,2.563873775843308,-1.674984886954419,0.11327422720340885,0.10985503025271645,0.8252689873988251,15.247229763636614,2.029622962367486,0.05855712706796292,0.05855712706818827,,,,55.20080393135309
165,Volgograd,5,nwound,Hijacking,4885,7,13.0,2.4470829068577276,10.552917093142273,0.7136608638718316,0.7136535344595549,0.7197029722424234,14.787171342371236,14.66287829861518,0.05924402606847762,0.05924402606872144,,,,55.50985715287475
166,Ingushetia,1,nkill,Hijacking,4678,300,0.5,1.553014108593416,-1.053014108593416,0.11070201960559846,0.10735876506331651,1.07480291549858,9.808366442855265,0.9797276257898345,0.0631228856017339,0.06312288560212737,,,,58.78794044631862
167,Dnipropetrovsk,3,success,Hijacking,5122,22,72.72727272727273,86.31393986723936,-13.586667139966622,0.39465632619752844,0.3952672609867198,0.2980563007413947,34.37336830287876,45.58423058385518,0.06478432381543321,0.06478432381562331,,,,59.973990789792595
168,Serbia-Montenegro,3,success,Hijacking,4891,253,90.11857707509881,86.05602126354529,4.062555811553523,0.11800566399715516,0.11726568671378636,0.13586964589009068,34.64402866176119,29.900393019643655,0.06726975770168767,0.06726975770183932,,,,61.904193694668805
169,Kosovo.1,3,success,Hijacking,5099,45,95.55555555555556,86.17375956069817,9.381795994857384,0.27251344093784063,0.2717714439501862,0.450162542035318,34.52090425135689,20.84090771399928,0.06880765684469069,0.06880765684490822,,,,62.944755906643856
170,Right Sector,1,nkill,Hijacking,4972,6,8.5,1.4810941271118263,7.0189058728881735,0.7378743179982987,0.7386375560773928,0.4222590593261491,9.502503379550266,16.622274212634082,0.07092782592519706,0.07092782592563553,,,,64.50259934178384
171,Jegunovce,10,nreleased,Hijacking,226,4,-99.0,-13.47787610619469,-85.52212389380531,0.9073320004511047,0.9013429448985323,0.0,94.88300139014554,0.0,0.07337042924339408,0.07337042924339486,,,,66.32531708601353
172,Russian Republic,5,nwound,Hijacking,4876,16,9.0625,2.4405250205086135,6.6219749794913865,0.4478069433339541,0.44802235476853725,0.3908856613018951,14.780456620099931,16.94095137037272,0.07379013285091379,0.07379013285119228,,,,66.32531708601353
