ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
757,India,3,success,Hijacking,50432,42,95.23809523809524,87.79941307106598,7.438682167029256,0.22732931704661774,0.22727702138359784,0.3451179778024106,32.729583139310236,21.55402687045212,0.1408518677901633,0.14085186778352443,,,,87.09743634011596
758,Dhi Qar,5,nwound,Hijacking,46856,62,7.725806451612903,4.5635350862216155,3.1622713653912875,0.18672844975284134,0.18672283349980315,0.19119807944739514,16.935643628151247,16.53924231106794,0.14175014581051515,0.14175014581589218,,,,87.53726023274291
759,Muslim extremists,1,nkill,Hijacking,47848,353,1.8243626062322946,2.8631917739508443,-1.0388291677185497,0.07845178688014917,0.07818886570427495,0.2701991278800974,13.286152169640083,3.8446799435249726,0.14195652351995147,0.141956523528505,,,,87.54920772555097
760,Sinai Province of the Islamic State,1,nkill,Hijacking,47773,428,3.7873831775700935,2.8472358863793357,0.9401472911907578,0.07099937428116766,0.07134037442040195,0.04938403560776433,13.178334131673608,19.037473945182086,0.14366262515632514,0.1436626251649988,,,,88.48483531544204
761,Saida (Province),1,nkill,Hijacking,48197,4,12.5,2.854783492748511,9.645216507251488,0.7284009939273899,0.7284032771158948,0.6942778761300932,13.241588568137177,13.892443989449804,0.14519425280456746,0.14519425281341894,,,,89.31068297235403
762,Libya,7,nhostkid,Hijacking,2648,359,-0.4456824512534819,10.54191842900302,-10.987600880256503,0.08190774965162816,0.07698378803756241,0.5296547000232802,142.72616560379393,20.74483787224688,0.14540153376355547,0.14540153376332982,,,,89.32081096406125
763,An Nabatiyah,3,success,Hijacking,50252,222,90.990990990991,87.79153068534586,3.1994603056451325,0.09777682511028046,0.09772720691635228,0.11149584106148076,32.7386856393394,28.695781611090712,0.14605387444469847,0.14605387444136522,,,,89.60395625950598
764,Multinational,7,nhostkid,Hijacking,2974,33,42.93939393939394,8.856086079354405,34.08330786003953,0.2540755317521915,0.2546505694287011,0.21328172403694048,133.84343862455967,159.80416519015145,0.1467389860762004,0.14673898607596692,,,,89.90643898188496
765,Rif Dimashq,10,nreleased,Hijacking,2655,7,8.571428571428571,-36.49190207156309,45.06333064299166,0.5476221110672236,0.5474472685627375,0.6465418784687742,82.31538128101447,69.69901276885047,0.14802436439186656,0.14802436439192987,,,,90.5754313357678
766,Jaish al-Fatah (Syria),3,success,Hijacking,50459,15,100.0,87.80197784339761,12.198022156602391,0.3727764746910279,0.37272477045303015,0.0,32.72662061546445,0.0,0.1488739066739877,0.1488739066677593,,,,90.63278322446418
767,Tiaret (Province),3,success,Hijacking,50459,15,100.0,87.80197784339761,12.198022156602391,0.3727764746910279,0.37272477045303015,0.0,32.72662061546445,0.0,0.1488739066739877,0.14887390666808667,,,,90.63278322446418
768,Liwa Ahrar al-Sunna,3,success,Hijacking,50459,15,100.0,87.80197784339761,12.198022156602391,0.3727764746910279,0.37272477045303015,0.0,32.72662061546445,0.0,0.1488739066739877,0.14887390666808667,,,,90.63278322446418
769,Al Sharqia,1,nkill,Hijacking,48140,61,0.4098360655737705,2.8586830078936436,-2.4488469423198733,0.1849353857033164,0.18482066621598198,3.047042054728834,13.249854534439041,0.8036800603127232,0.14889256632152612,0.1488925663311535,,,,90.63278322446418
770,Muslim extremists,5,nwound,Hijacking,46586,332,3.2319277108433737,4.577233503627699,-1.3453057927843255,0.07943867730051896,0.07920946081764196,0.1850551192909131,16.98415541397918,7.269757237406969,0.149221243834907,0.14922124384123067,,,,90.71488862607802
771,Tlemcen,3,success,Hijacking,50445,29,96.55172413793103,87.80057488353653,8.751149254394505,0.26743862052062684,0.26738831457776985,0.47126380986746647,32.72824120311075,18.569533817705185,0.14993380116848365,0.14993380116321448,,,,91.02984737289324
772,Chlef,5,nwound,Hijacking,46862,56,1.3214285714285714,4.571593188510947,-3.250164617082376,0.1919182421398879,0.19181408517682513,0.7034172638144888,16.944348034119546,4.62053575349771,0.15120052793495053,0.15120052793961836,,,,91.63465342726279
773,Van,3,success,Hijacking,50349,125,92.0,87.79518957675425,4.204810423245746,0.12850067002440596,0.12845210563835038,0.15437015812628935,32.734460850989485,27.23849268720587,0.15132148494298994,0.15132148493756492,,,,91.63465342726279
774,Devrimici Halk Kurtulus Cephesi (DHKPC),3,success,Hijacking,50433,41,80.48780487804878,87.81155196002618,-7.323747081977402,0.223816593226448,0.223861289321724,0.18253800451743513,32.71555838960626,40.12176588288426,0.15199459692522468,0.15199459691983566,,,,91.92334731030371
775,Black September,5,nwound,Hijacking,46890,28,0.0,4.570441458733205,-4.570441458733205,0.2698789101920384,0.2698012418139884,0.0,16.94003121706996,0.0,0.1534025134333976,0.15340251343943076,,,,92.54532081929193
776,Faiyum,1,nkill,Hijacking,48141,60,0.4166666666666667,2.8586236264306932,-2.4419569597640267,0.18441497124418818,0.18430246515555726,3.1011471482045283,13.249724889479563,0.7874366623260193,0.15341843399197022,0.15341843400079158,,,,92.54532081929193
777,Oran,5,nwound,Hijacking,46888,30,0.16666666666666666,4.570529773076267,-4.4038631064096,0.2600426348154575,0.2599623124040526,9.550092379968127,16.940390573095037,0.46113303737741407,0.15449459866886464,0.15449459867550516,,,,93.07454522523034
778,Turkish Peoples Liberation Army,1,nkill,Hijacking,48145,56,0.3392857142857143,2.858510748779728,-2.5192250344940135,0.1902501785545967,0.19014192130097773,3.496375672398164,13.249182596121475,0.7205247005869015,0.15477895311312323,0.15477895312196704,,,,93.09887676346118
779,Sunni Muslim extremists,1,nkill,Hijacking,48188,13,8.076923076923077,2.854175313356022,5.222747763567055,0.39441838362766823,0.39441074746817767,0.4291956987862453,13.241900219740952,12.168686168889518,0.1550606154673694,0.15506061547655214,,,,93.09887676346118
780,Palestinian Islamic Jihad (PIJ),1,nkill,Hijacking,48027,174,1.4310344827586208,2.8607449976055137,-1.429710514846893,0.10797077166667847,0.10778712571226341,0.46798178544782676,13.26420484264039,3.055055900260642,0.15513164680932504,0.15513164681798702,,,,93.09887676346118
781,Group name Unknown,11,ransomamt,Hijacking,125,55,1361313.5412727273,7369132.051519999,-6007818.5102472715,0.23064827909359178,0.19358594336691373,1.2060613131013433,31034373.703778345,4981354.135967086,0.1557799493085667,0.15577994930856734,,,,93.36823850363683
782,Marib,10,nreleased,Hijacking,2640,22,-11.636363636363637,-36.57954545454545,24.943181818181817,0.3031113993906048,0.3021353444759824,0.7014088635675761,82.55631879627583,35.561543507325105,0.15694194165856004,0.1569419416585845,,,,93.94440267312456
783,Nineveh,10,nreleased,Hijacking,2423,239,-29.209205020920503,-37.08006603384234,7.870861012921839,0.09564702886153863,0.1273261943708934,0.041031251078258474,61.81651035602701,191.82600593654405,0.1584419286784789,0.1584419286785128,,,,94.62030086986375
784,Marib,1,nkill,Hijacking,47964,237,1.6455696202531647,2.8615628387957637,-1.215993218542599,0.09183095510655213,0.0916353260121686,0.25340678124755484,13.26991752483232,4.79858199751445,0.15847535970290993,0.1584753597136791,,,,94.62030086986375
785,Police,6,nwoundus,Hijacking,35599,6201,0.005805515239477504,0.021742183769207002,-0.015936668529729497,0.01938330915221657,0.01796251710219244,0.08206906561509056,0.8872180017456643,0.1941860603661987,0.15895912995086317,0.15895912994757938,,,,94.7882404184228
786,Business,4,propvalue,Hijacking,9606,942,82698.51804670913,22359.176279408704,60339.34176730042,0.04804104798928389,0.05187277348434761,0.030678061624899982,1163217.9602948658,1966856.3974174215,0.15942798438074698,0.15942798438025235,,,,94.92881089377413
787,Diyala,7,nhostkid,Hijacking,2887,120,-7.65,9.931763075857292,-17.581763075857292,0.13106124560806,0.12863909683073046,0.4689289164996174,136.67511284685267,37.493450408430164,0.1596004575379762,0.15960045753770613,,,,94.92881089377413
788,Palestinians,9,ndays,Hijacking,2086,21,2.3333333333333335,-40.350910834132314,42.68424416746565,0.30829810457213236,0.30683036994914936,19.61932451430038,139.11349184417324,2.1756225162774294,0.15994855533065477,0.15994855533078245,,,,95.01512531768942
789,Ad Dali,5,nwound,Hijacking,46827,91,2.076923076923077,4.572554295598693,-2.495631218675616,0.1473638306465292,0.14722818614355612,0.7290986476896125,16.950770664539935,3.422899255929002,0.16020716097758073,0.1602071609840485,,,,95.04306093494282
790,Other.1,5,nwound,Hijacking,46862,56,1.3928571428571428,4.57150783150527,-3.1786506886481276,0.18769525284987532,0.18760032576236943,0.5061259690733667,16.943737574712305,6.28035485803606,0.16040166232753236,0.16040166233412695,,,,95.04306093494282
791,Al-Gamaat al-Islamiyya (IG),3,success,Hijacking,50217,257,90.6614785992218,87.79098711591692,2.8704914833048747,0.0877232760025956,0.08767720490149229,0.0984598626526311,32.73931333155464,29.15392532520629,0.16070463775113647,0.16070463774351013,,,,95.1022009200216
792,Qadisiyah,3,success,Hijacking,50446,28,96.42857142857143,87.80081671490306,8.627754713668367,0.2636673010093946,0.26362028732098935,0.456537866904636,32.72796187784682,18.898223650461347,0.16307952971003556,0.16307952970367054,,,,95.70182330481357
793,Osmaniye,3,success,Hijacking,50460,14,100.0,87.80221957986524,12.197780420134762,0.37276857397412416,0.3727205641513947,0.0,32.72634137562683,0.0,0.1631490173048387,0.16314901729810133,,,,95.70182330481357
794,Sivas,3,success,Hijacking,50460,14,100.0,87.80221957986524,12.197780420134762,0.37276857397412416,0.3727205641513947,0.0,32.72634137562683,0.0,0.1631490173048387,0.16314901729810133,,,,95.70182330481357
795,Tokat,3,success,Hijacking,50460,14,100.0,87.80221957986524,12.197780420134762,0.37276857397412416,0.3727205641513947,0.0,32.72634137562683,0.0,0.1631490173048387,0.16314901729810133,,,,95.70182330481357
796,Jaish al-Adl,3,success,Hijacking,50460,14,100.0,87.80221957986524,12.197780420134762,0.37276857397412416,0.3727205641513947,0.0,32.72634137562683,0.0,0.1631490173048387,0.16314901729810133,,,,95.70182330481357
797,Okba Ibn Nafaa Brigade,3,success,Hijacking,50460,14,100.0,87.80221957986524,12.197780420134762,0.37276857397412416,0.3727205641513947,0.0,32.72634137562683,0.0,0.1631490173048387,0.16314901729810133,,,,95.70182330481357
798,Djelfa (Province),3,success,Hijacking,50460,14,100.0,87.80221957986524,12.197780420134762,0.37276857397412416,0.3727205641513947,0.0,32.72634137562683,0.0,0.1631490173048387,0.16314901729810133,,,,95.70182330481357
799,Jijel,5,nwound,Hijacking,46840,78,1.8974358974358974,4.572160546541418,-2.6747246491055203,0.1579390182999484,0.15781369267237513,0.8632756465176848,16.948622162072528,3.0983436865095517,0.16340887170141674,0.16340887170839352,,,,95.73428391326534
800,Muslim Fundamentalists,5,nwound,Hijacking,46841,77,1.8831168831168832,4.572126982771503,-2.6890100996546202,0.15878254829249355,0.1586663060041811,0.5108288330791642,16.94758116813888,5.264013942685767,0.16387830691520713,0.16387830692162464,,,,95.88929433751562
801,Hayat Tahrir al-Sham,3,success,Hijacking,50434,40,95.0,87.79989689495181,7.200103105048186,0.22003772949139144,0.21999137617332362,0.3262077078221995,32.729024338551675,22.072142786315226,0.16420449487267996,0.16420449486502853,,,,95.96020480189745
802,Bitlis,5,nwound,Hijacking,46863,55,1.4,4.571431619828009,-3.171431619828009,0.18726888841122408,0.18716466798731912,1.0267490379993824,16.944606340139376,3.0888089518033874,0.1651409021890791,0.16514090219526986,,,,96.2807298669562
803,Bouira,5,nwound,Hijacking,46826,92,2.119565217391304,4.572523811557682,-2.4529585941663776,0.14484399579374135,0.1447119608736268,0.5883705754217207,16.95062784968053,4.169070814610663,0.16516433685147505,0.16516433685786333,,,,96.2807298669562
804,"Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs)",3,success,Hijacking,50379,95,83.15789473684211,87.8143670974017,-4.65647236055959,0.14230344187015945,0.14234620264318382,0.12376824189892577,32.71230474782576,37.62251357147221,0.16584572332618783,0.16584572331797234,,,,96.55735846598039
805,Lattakia,1,nkill,Hijacking,48158,43,5.651162790697675,2.853087752813655,2.79807503788402,0.21130851011609725,0.21126814926880214,0.281903821527562,13.244187765965393,9.925637129436536,0.16605142824385694,0.16605142825275415,,,,96.55735846598039
806,Tizi Ouzou,1,nkill,Hijacking,48046,155,1.3870967741935485,2.8603213586979144,-1.4732245845043659,0.11125679936326467,0.11108430072867909,0.6389211210497842,13.262221347575332,2.305800412551354,0.16669976031012224,0.16669976032009148,,,,96.78652110940024
807,Sidi Bel Abbes,5,nwound,Hijacking,46879,39,0.8205128205128205,4.570831289063333,-3.750318468550513,0.22145136280389718,0.22136284385881322,1.9282604946388657,16.94195106628867,1.9449231465237748,0.1668590526224892,0.16685905262825465,,,,96.78652110940024
808,Islamic Salvation Front (FIS),1,nkill,Hijacking,48048,153,1.3790849673202614,2.8602855477855478,-1.4812005804652864,0.1118591357487087,0.11168692579363705,0.7151670816530135,13.262076737630755,2.0711252215939364,0.16715521880483322,0.1671552188150921,,,,96.8383142665156
809,Ad Dali,3,success,Hijacking,50365,109,83.4862385321101,87.81495085873127,-4.328712326621172,0.13228695733236898,0.13232945977279514,0.11604512558210685,32.711630003276774,37.30197459744593,0.16770846468919584,0.16770846468152384,,,,97.038729687789
810,Moslem Activists,3,success,Hijacking,50423,51,94.11764705882354,87.7992186105547,6.318428448268833,0.19309336829288018,0.1930481379598284,0.2658874971499105,32.72980778288388,23.76354103144018,0.1681274010662452,0.168127401060585,,,,97.16103263760473
811,Medenine,1,nkill,Hijacking,48196,5,11.0,2.8547389824881733,8.145261017511826,0.6151237804036908,0.6151116477846342,0.8492021642042056,13.241922904317498,9.591663046625438,0.16901781297674318,0.1690178129872352,,,,97.55516431482712
812,Chlef,10,nreleased,Hijacking,2656,6,-82.5,-36.26920180722892,-46.23079819277108,0.5617879382050754,0.5613869768803088,1.1438572320593117,82.35103430735226,40.41658075592244,0.16938923409724632,0.16938923409734497,,,,97.64913852335859
813,Djelfa,1,nkill,Hijacking,48170,31,6.096774193548387,2.853498027818144,3.243276165730243,0.2449296106055139,0.24487155218057408,0.5015023056827953,13.244805845550301,6.467121145763275,0.1728032470360874,0.17280324704607758,,,,98.99067117889786
814,NGO,10,nreleased,Hijacking,2616,46,-19.97826086956522,-36.66169724770642,16.683436378141202,0.2027327754217675,0.2014579230717903,0.39591763590190215,82.81350330508468,42.13865426867449,0.1729762459302652,0.17297624593032057,,,,98.99067117889786
815,Ansar Bayt al-Maqdis (Ansar Jerusalem),10,nreleased,Hijacking,2653,9,0.8888888888888888,-36.499811534112325,37.38870042300121,0.4543372042796941,0.4536537893668359,21.197400677819285,82.41681497951241,1.7638342073763937,0.17372203846560139,0.173722038465674,,,,98.99067117889786
816,Yemen,6,nwoundus,Hijacking,38718,3082,0.0,0.02092050209205021,-0.02092050209205021,0.025444960461273577,0.02448921582981412,0.0,0.8542740705719446,0.0,0.1739883968784774,0.1739883968748597,,,,98.99067117889786
817,Saudi Arabia,5,nwound,Hijacking,46566,352,3.346590909090909,4.576944551818924,-1.2303536427280148,0.07265070914633498,0.07256678662856926,0.08727325339265339,16.954776418935843,14.097717168769892,0.17449388808893257,0.1744938880949593,,,,98.99067117889786
818,Japan,9,ndays,Hijacking,2098,9,22.555555555555557,-40.19351763584366,62.74907319139922,0.45320700739916,0.45258000415316557,0.8670707007615641,138.64747142068433,72.36903880650742,0.1750175390782267,0.17501753907840198,,,,98.99067117889786
819,Aswan,3,success,Hijacking,50462,12,75.0,87.8086480916333,-12.808648091633302,0.39143649716585316,0.3914753413823942,0.2832098652776626,32.718914163029694,45.22670168666454,0.1751642297669159,0.1751642297591955,,,,98.99067117889786
820,Government (Diplomatic),8,nhostkidus,Hijacking,2892,102,0.5784313725490197,-0.318118948824343,0.8965503213733627,0.1363152234402741,0.14515235643863686,0.06513962711974802,6.17661568417168,13.76351632663185,0.17613805440304312,0.17613805440317717,,,,98.99067117889786
821,Islamic State in Egypt,1,nkill,Hijacking,48180,21,6.761904761904762,2.853881278538813,3.908023483365949,0.2951307016798078,0.2951095847625464,0.36459872869513726,13.242617946517923,10.718697504383458,0.1763291594901587,0.17632915950076017,,,,98.99067117889786
822,Amman,5,nwound,Hijacking,46841,77,1.9610389610389611,4.5719988898614465,-2.6109599288224854,0.15417360505768954,0.15406723558740765,0.39982994626291996,16.946886330943467,6.530176024147956,0.1764594845895913,0.17645948459673477,,,,98.99067117889786
823,Muslim Brotherhood,3,success,Hijacking,50352,122,91.80327868852459,87.79591674610741,4.007361942417177,0.12246628293036418,0.12242342260581955,0.14548631993417263,32.733621206785976,27.54459624953305,0.17668594004802024,0.17668594004149082,,,,98.99067117889786
